time,"# warm-ups since codes cleared ()","Altitude (GPS) (feet)","Average speed (GPS) (mph)","Engine coolant temperature (℉)","Engine RPM (rpm)","Engine RPM x1000 (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Intake air temperature (℉)","Long term fuel % trim - Bank 1 (%)","Long term fuel % trim - Bank 2 (%)","OBD Module Voltage (V)","Oxygen sensor 2 Bank 2 Voltage (V)","Relative throttle position (%)","Short term fuel % trim - Bank 1 (%)","Speed (GPS) (mph)","Throttle position (%)","Timing advance (°)",Latitude,Longtitude,
21:17:13.891,1,1440.9592481336974,40.09014169988951,190.4,1753,1.8,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:14.295,1,1440.9592481336974,40.09014169988951,190.4,1753,1.8,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:14.664,1,1440.9592481336974,40.09014169988951,190.4,1815,1.8,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:15.209,1,1440.9592481336974,40.09014169988951,190.4,1581,1.6,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:15.609,1,1440.9592481336974,40.09014169988951,190.4,1581,1.6,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:16.019,1,1440.9592481336974,40.09014169988951,190.4,1623,1.6,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:16.683,1,1440.9592481336974,40.09014169988951,190.4,1667,1.7,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:17.109,1,1440.9592481336974,40.09014169988951,190.4,1667,1.7,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:17.581,1,1440.9592481336974,40.09014169988951,190.4,1697,1.7,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:18.256,1,1440.9592481336974,40.09014169988951,190.4,1666,1.7,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:18.724,1,1440.9592481336974,40.09014169988951,188.6,1666,1.7,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:19.212,1,1440.9592481336974,40.09014169988951,188.6,1352,1.4,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:19.882,1,1440.9592481336974,40.09014169988951,188.6,1367,1.4,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:20.268,1,1440.9592481336974,40.09014169988951,188.6,1367,1.4,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:20.694,1,1440.9592481336974,40.09014169988951,188.6,1328,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:21.368,1,1440.9592481336974,40.09014169988951,188.6,1358,1.4,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:21.786,1,1440.9592481336974,40.09014169988951,188.6,1358,1.4,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:22.254,1,1440.9592481336974,40.09014169988951,188.6,1352,1.4,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:22.859,1,1440.9592481336974,40.09014169988951,188.6,1330,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:23.215,1,1440.9592481336974,40.09014169988951,190.4,1330,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:23.597,1,1440.9592481336974,40.09014169988951,190.4,1285,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:24.147,1,1440.9592481336974,40.09014169988951,190.4,1280,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:24.556,1,1440.9592481336974,40.09014169988951,190.4,1280,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:24.990,1,1440.9592481336974,40.09014169988951,190.4,1270,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:25.584,1,1440.9592481336974,40.09014169988951,190.4,1257,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:25.934,1,1440.9592481336974,40.09014169988951,190.4,1257,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:26.307,1,1440.9592481336974,40.09014169988951,190.4,1300,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:26.980,1,1440.9592481336974,40.09014169988951,190.4,1269,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:27.380,1,1440.9592481336974,40.09014169988951,190.4,1269,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:27.780,1,1440.9592481336974,40.09014169988951,190.4,1221,1.2,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:28.380,1,1440.9592481336974,40.09014169988951,190.4,1257,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:28.780,1,1440.9592481336974,40.09014169988951,190.4,1257,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:29.106,1,1440.9592481336974,40.09014169988951,190.4,1292,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:29.785,1,1440.9592481336974,40.09014169988951,190.4,1287,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:30.234,1,1440.9592481336974,40.09014169988951,190.4,1287,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:30.680,1,1440.9592481336974,40.09014169988951,190.4,1300,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:31.318,1,1440.9592481336974,40.09014169988951,190.4,1284,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:31.734,1,1440.9592481336974,40.09014169988951,190.4,1284,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:32.087,1,1440.9592481336974,40.09014169988951,190.4,1264,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:32.659,1,1440.9592481336974,40.09014169988951,190.4,1259,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:32.965,1,1440.9592481336974,40.09014169988951,190.4,1259,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:33.446,1,1440.9592481336974,40.09014169988951,190.4,1257,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:34.058,1,1440.9592481336974,40.09014169988951,190.4,1301,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:34.459,1,1440.9592481336974,40.09014169988951,188.6,1301,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:34.847,1,1440.9592481336974,40.09014169988951,188.6,1275,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:35.485,1,1440.9592481336974,40.09014169988951,188.6,1276,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:35.857,1,1440.9592481336974,40.09014169988951,188.6,1276,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:36.257,1,1440.9592481336974,40.09014169988951,188.6,1256,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:36.809,1,1440.9592481336974,40.09014169988951,188.6,1252,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:37.295,1,1440.9592481336974,40.09014169988951,188.6,1252,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:37.636,1,1440.9592481336974,40.09014169988951,188.6,1250,1.2,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:38.317,1,1440.9592481336974,40.09014169988951,188.6,1261,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:38.736,1,1440.9592481336974,40.09014169988951,188.6,1261,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:39.135,1,1440.9592481336974,40.09014169988951,188.6,1276,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:39.780,1,1440.9592481336974,40.09014169988951,188.6,1267,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:40.245,1,1440.9592481336974,40.09014169988951,188.6,1267,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:40.602,1,1440.9592481336974,40.09014169988951,188.6,1267,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:41.304,1,1440.9592481336974,40.09014169988951,188.6,1264,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:41.755,1,1440.9592481336974,40.09014169988951,188.6,1264,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:42.165,1,1440.9592481336974,40.09014169988951,188.6,1289,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:42.763,1,1440.9592481336974,40.09014169988951,188.6,1278,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:43.234,1,1440.9592481336974,40.09014169988951,188.6,1278,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:43.647,1,1440.9592481336974,40.09014169988951,188.6,1282,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:44.216,1,1440.9592481336974,40.09014169988951,188.6,1287,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:44.657,1,1440.9592481336974,40.09014169988951,188.6,1287,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:45.090,1,1440.9592481336974,40.09014169988951,188.6,1297,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:45.712,1,1440.9592481336974,40.09014169988951,188.6,1296,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:46.127,1,1440.9592481336974,40.09014169988951,188.6,1296,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:46.580,1,1440.9592481336974,40.09014169988951,188.6,1303,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:47.271,1,1440.9592481336974,40.09014169988951,188.6,1313,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:47.721,1,1440.9592481336974,40.09014169988951,188.6,1313,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:48.165,1,1440.9592481336974,40.09014169988951,188.6,1310,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:48.808,1,1440.9592481336974,40.09014169988951,188.6,1272,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:49.246,1,1440.9592481336974,40.09014169988951,188.6,1272,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:49.705,1,1440.9592481336974,40.09014169988951,188.6,1283,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:50.352,1,1440.9592481336974,40.09014169988951,188.6,1292,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:50.718,1,1440.9592481336974,40.09014169988951,188.6,1292,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:51.100,1,1440.9592481336974,40.09014169988951,188.6,1285,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:51.780,1,1440.9592481336974,40.09014169988951,188.6,1319,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:52.249,1,1440.9592481336974,40.09014169988951,188.6,1319,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:52.691,1,1440.9592481336974,40.09014169988951,188.6,1288,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:53.337,1,1440.9592481336974,40.09014169988951,188.6,1267,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:53.739,1,1440.9592481336974,40.09014169988951,188.6,1267,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:54.177,1,1440.9592481336974,40.09014169988951,188.6,1325,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:54.814,1,1440.9592481336974,40.09014169988951,188.6,1310,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:55.136,1,1440.9592481336974,40.09014169988951,188.6,1310,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:55.591,1,1440.9592481336974,40.09014169988951,188.6,1295,1.3,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:56.253,1,1440.9592481336974,40.09014169988951,188.6,1244,1.2,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:56.732,1,1440.9592481336974,40.09014169988951,188.6,1244,1.2,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:57.139,1,1440.9592481336974,40.09014169988951,188.6,1075,1.1,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:57.832,1,1440.9592481336974,40.09014169988951,188.6,1067,1.1,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:58.316,1,1440.9592481336974,40.09014169988951,188.6,1067,1.1,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:58.725,1,1440.9592481336974,40.09014169988951,188.6,1025,1,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
21:17:59.337,1,1440.9592481336974,40.09014169988951,188.6,1026,1,1,68,5.46875,2.34375,13.9,0.015,10.196078431372548,-10.9375,62.56710655277937,27.84313725490196,19.5,33.78532225077408,-117.21855753847939,
